Date,Open,High,Low,Volume,Close
2005-03-29,17029.40039,17370.59961,16619.80078,272512,16619.80078
2005-03-30,16927,17165.90039,16346.79981,114279,16346.79981
2005-03-31,16449.19922,17165.90039,16415.09961,257860,16585.69922
2005-04-01,16688.09961,17746,16688.09961,309140,17643.69922
2005-04-04,17643.69922,17746,17131.69922,410233,17200
2005-04-05,17200,17200,17200,0,17200
2005-04-06,17302.40039,19247.59961,17268.30078,613884,18360.30078
2005-04-07,18223.80078,18633.30078,17950.80078,63000,17950.80078
2005-04-08,17950.80078,18019,17131.69922,382395,17302.40039
2005-04-11,17165.90039,17677.80078,16961.09961,243209,17575.40039
2005-04-12,17575.40039,18087.30078,17507.09961,243209,17541.30078
2005-04-13,17677.80078,17916.69922,17507.09961,80581,17780.19922
2005-04-14,17541.30078,17780.19922,16995.19922,357488,16995.19922
2005-04-15,17063.5,17165.90039,16654,304744,16790.5
2005-04-18,16824.59961,17063.5,16790.5,212442,17063.5
2005-04-19,17063.5,18838.09961,17063.5,1138395,18769.80078
2005-04-20,18769.80078,18769.80078,17473,376535,17711.90039
2005-04-21,17780.19922,17984.90039,17541.30078,208046,17643.69922
2005-04-22,17814.30078,17882.5,17541.30078,143581,17609.5
2005-04-25,17643.69922,17643.69922,17541.30078,128930,17541.30078
2005-04-26,17541.30078,17609.5,17200,360419,17200
2005-04-27,17097.59961,17404.80078,17063.5,252000,17063.5
2005-04-28,17063.5,17234.09961,16756.30078,268116,16790.5
2005-04-29,16654,16995.19922,16619.80078,208046,16858.69922
2005-05-02,16619.80078,17575.40039,16619.80078,153837,17575.40039
2005-05-03,17541.30078,17541.30078,17200,149442,17234.09961
2005-05-04,17234.09961,17438.90039,17131.69922,145047,17165.90039
2005-05-05,17165.90039,17165.90039,17165.90039,0,17165.90039
2005-05-06,17370.59961,17711.90039,17370.59961,134791,17609.5
2005-05-09,17677.80078,18292.09961,17575.40039,319395,18189.69922
2005-05-10,18189.69922,18223.80078,17677.80078,142116,17780.19922
2005-05-11,17609.5,17746,17609.5,130395,17609.5
2005-05-12,17404.80078,17746,17404.80078,250535,17404.80078
2005-05-13,17404.80078,17643.69922,17200,126000,17643.69922
2005-05-16,17711.90039,18223.80078,17711.90039,115744,17848.40039
2005-05-17,17882.5,18326.19922,17370.59961,224163,17473
2005-05-18,17404.80078,17950.80078,17336.5,153837,17609.5
2005-05-19,18087.30078,18155.59961,17643.69922,147977,17677.80078
2005-05-20,18155.59961,18155.59961,17473,67395,17541.30078
2005-05-23,17575.40039,17814.30078,17404.80078,139186,17507.09961
2005-05-24,17575.40039,17950.80078,17575.40039,156767,17950.80078
2005-05-25,17814.30078,18121.40039,17746,92302,17746
2005-05-26,17882.5,18155.59961,17780.19922,295953,17882.5
2005-05-27,18189.69922,18189.69922,17882.5,427814,17984.90039
2005-05-30,17984.90039,18019,17848.40039,128930,17882.5
2005-05-31,17984.90039,18053.19922,17780.19922,87907,17984.90039
2005-06-01,17814.30078,18087.30078,17746,155302,17814.30078
2005-06-02,17984.90039,18292.09961,17746,158233,17882.5
2005-06-03,18121.40039,18428.59961,17984.90039,150907,18292.09961
2005-06-06,18292.09961,18292.09961,18292.09961,0,18292.09961
2005-06-07,18121.40039,18599.19922,18121.40039,282767,18428.59961
2005-06-08,18428.59961,18769.80078,18428.59961,1009465,18769.80078
2005-06-09,18667.5,19042.90039,18394.40039,467372,19042.90039
2005-06-10,18872.19922,19657.09961,18872.19922,181674,19452.40039
2005-06-13,19452.40039,19998.40039,19179.40039,128930,19315.90039
2005-06-14,19077,19588.90039,19077,99628,19384.09961
2005-06-15,19520.59961,19520.59961,19042.90039,181674,19418.30078
2005-06-16,19247.59961,19623,19247.59961,167023,19486.5
2005-06-17,20134.90039,20134.90039,19145.19922,167023,19315.90039
2005-06-20,19111.09961,19111.09961,18633.30078,268116,18667.5
2005-06-21,18599.19922,18633.30078,18223.80078,273977,18292.09961
2005-06-22,18121.40039,18940.5,18087.30078,429279,18872.19922
2005-06-23,18872.19922,18872.19922,18326.19922,476163,18735.69922
2005-06-24,18735.69922,19008.69922,18599.19922,379465,18838.09961
2005-06-27,18599.19922,18838.09961,18360.30078,159698,18428.59961
2005-06-28,18292.09961,18701.59961,18292.09961,108419,18633.30078
2005-06-29,18906.30078,18974.59961,18633.30078,70326,18838.09961
2005-06-30,18667.5,18872.19922,18428.59961,304744,18701.59961
2005-07-01,18496.80078,18735.69922,18292.09961,190465,18292.09961
2005-07-04,18360.30078,18769.80078,18121.40039,285698,18769.80078
2005-07-05,18633.30078,18735.69922,18462.69922,84977,18599.19922
2005-07-06,18769.80078,19315.90039,18769.80078,293023,19077
2005-07-07,18769.80078,19008.69922,18769.80078,124535,18804
2005-07-08,18804,18838.09961,18667.5,104023,18701.59961
2005-07-11,18838.09961,19725.40039,18804,521581,19384.09961
2005-07-12,19452.40039,20169,19418.30078,272512,19930.19922
2005-07-13,19964.30078,20032.5,19725.40039,168488,19861.90039
2005-07-14,20407.90039,20407.90039,19588.90039,224163,20134.90039
2005-07-15,20169,20373.80078,19725.40039,115744,20271.40039
2005-07-18,19964.30078,20442.09961,19554.80078,142116,19588.90039
2005-07-19,19588.90039,19930.19922,19486.5,231488,19759.5
2005-07-20,19793.69922,20612.69922,19793.69922,386791,20612.69922
2005-07-21,20134.90039,20612.69922,19281.69922,568465,19452.40039
2005-07-22,19315.90039,19998.40039,19179.40039,344302,19793.69922
2005-07-25,19793.69922,19827.80078,19179.40039,590442,19179.40039
2005-07-26,19111.09961,19896,19111.09961,449791,19861.90039
2005-07-27,19930.19922,20134.90039,19315.90039,540628,19520.59961
2005-07-28,19657.09961,19861.90039,19554.80078,369209,19657.09961
2005-07-29,19554.80078,19657.09961,19179.40039,257860,19213.5
2005-08-01,19418.30078,20066.69922,19247.59961,254930,19554.80078
2005-08-02,19554.80078,19930.19922,19554.80078,206581,19930.19922
2005-08-03,19964.30078,20442.09961,19930.19922,271046,20305.59961
2005-08-04,20169,20885.69922,20169,388256,20715.09961
2005-08-05,20715.09961,21500,20339.69922,249070,21056.40039
2005-08-08,21090.5,21465.90039,20817.5,137721,20817.5
2005-08-09,20476.19922,20646.80078,19930.19922,285698,20476.19922
2005-08-10,20271.40039,21158.69922,20237.30078,268116,20919.80078
2005-08-11,20578.59961,20715.09961,19588.90039,747209,19998.40039
2005-08-12,19657.09961,20339.69922,19623,539163,20100.80078
2005-08-15,20100.80078,20100.80078,20100.80078,0,20100.80078
2005-08-16,20100.80078,20305.59961,19554.80078,250535,19554.80078
2005-08-17,19554.80078,19896,19554.80078,222698,19554.80078
2005-08-18,19623,20066.69922,19452.40039,460046,19452.40039
2005-08-19,19520.59961,19554.80078,18838.09961,378000,19077
2005-08-22,19077,19520.59961,19077,197791,19486.5
2005-08-23,19520.59961,19554.80078,19111.09961,272512,19145.19922
2005-08-24,19145.19922,19179.40039,18701.59961,460046,18701.59961
2005-08-25,18565.09961,18599.19922,18189.69922,736953,18428.59961
2005-08-26,18531,19179.40039,18531,527442,18974.59961
2005-08-29,18974.59961,18974.59961,18565.09961,153837,18667.5
2005-08-30,18735.69922,19042.90039,18462.69922,199256,18667.5
2005-08-31,18769.80078,19179.40039,18769.80078,240279,19042.90039
2005-09-01,19179.40039,19759.5,19179.40039,150907,19520.59961
2005-09-02,19725.40039,19998.40039,19691.30078,221233,19998.40039
2005-09-05,20169,20510.30078,20032.5,273977,20305.59961
2005-09-06,20134.90039,20510.30078,19861.90039,262256,19964.30078
2005-09-07,19998.40039,20305.59961,19930.19922,106953,19964.30078
2005-09-08,20373.80078,20373.80078,19623,335512,20134.90039
2005-09-09,20134.90039,20339.69922,19623,177279,19623
2005-09-12,19588.90039,20100.80078,19588.90039,259326,19930.19922
2005-09-13,20100.80078,20339.69922,19930.19922,142116,20134.90039
2005-09-14,19964.30078,20578.59961,19964.30078,139186,20578.59961
2005-09-15,20407.90039,20476.19922,20203.19922,227093,20476.19922
2005-09-16,20476.19922,20749.19922,20339.69922,246140,20749.19922
2005-09-19,20749.19922,20749.19922,20749.19922,0,20749.19922
2005-09-20,20817.5,21192.90039,20476.19922,288628,21158.69922
2005-09-21,21158.69922,21500,21056.40039,499605,21397.59961
2005-09-22,21158.69922,21329.40039,20988.09961,372140,21192.90039
2005-09-23,21192.90039,21329.40039,20817.5,98163,20817.5
2005-09-26,20544.40039,21465.90039,20544.40039,227093,20885.69922
2005-09-27,20954,21056.40039,20510.30078,174349,20578.59961
2005-09-28,20612.69922,21022.19922,20612.69922,210977,20885.69922
2005-09-29,20954,23206.40039,20817.5,534504,22387.30078
2005-09-30,21738.90039,21977.80078,21227,225364,21568.30078
2005-10-03,21568.30078,21568.30078,21568.30078,0,21568.30078
2005-10-04,21704.80078,21841.30078,21090.5,252322,21090.5
2005-10-05,21056.40039,21192.90039,20476.19922,356639,20510.30078
2005-10-06,20476.19922,20544.40039,20203.19922,459226,20476.19922
2005-10-07,20339.69922,21124.59961,20339.69922,186832,20510.30078
2005-10-10,20476.19922,20885.69922,20476.19922,201395,20885.69922
2005-10-11,20885.69922,21500,20851.59961,197439,21465.90039
2005-10-12,21295.19922,21500,21124.59961,163507,21397.59961
2005-10-13,21431.69922,21500,20749.19922,302913,20783.30078
2005-10-14,20817.5,20954,20305.59961,192546,20305.59961
2005-10-17,20407.90039,20885.69922,20407.90039,191930,20646.80078
2005-10-18,20954,21295.19922,20681,405896,21192.90039
2005-10-19,21329.40039,21329.40039,20237.30078,115656,20476.19922
2005-10-20,20919.80078,21022.19922,20476.19922,128388,20681
2005-10-21,21090.5,21841.30078,20544.40039,286137,21841.30078
2005-10-24,22011.90039,22592.09961,21875.40039,626967,22046
2005-10-25,22046,23888.90039,21977.80078,659683,23888.90039
2005-10-26,23752.40039,23752.40039,23069.80078,478888,23547.59961
2005-10-27,23888.90039,23888.90039,21841.30078,420459,21841.30078
2005-10-28,21738.90039,21841.30078,20817.5,474463,21500
2005-10-31,21773,22216.69922,21227,202040,21227
2005-11-01,21363.5,21568.30078,21227,280247,21227
2005-11-02,21192.90039,21670.59961,21022.19922,300598,21500
2005-11-03,21500,21909.5,21261.09961,247092,21807.09961
2005-11-04,21773,22182.5,21568.30078,284570,22182.5
2005-11-07,21875.40039,22250.80078,21841.30078,170159,22182.5
2005-11-08,21977.80078,22011.90039,21158.69922,335834,21465.90039
2005-11-09,21465.90039,21841.30078,21227,184912,21500
2005-11-10,21261.09961,21500,21227,269640,21363.5
2005-11-11,21363.5,21841.30078,21329.40039,354998,21568.30078
2005-11-14,21431.69922,21841.30078,21295.19922,191754,21329.40039
2005-11-15,21227,21363.5,21158.69922,250579,21295.19922
2005-11-16,21192.90039,21397.59961,21192.90039,172532,21261.09961
2005-11-17,21158.69922,21363.5,21158.69922,216046,21158.69922
2005-11-18,21158.69922,21329.40039,20476.19922,742199,20510.30078
2005-11-21,20715.09961,21090.5,20612.69922,429338,20646.80078
2005-11-22,20783.30078,20988.09961,20510.30078,316656,20544.40039
2005-11-23,20510.30078,20817.5,20476.19922,508351,20817.5
2005-11-24,20681,22421.40039,20681,621165,22046
2005-11-25,22114.30078,22353.19922,21807.09961,689015,22148.40039
2005-11-28,21977.80078,22148.40039,21227,233715,21363.5
2005-11-29,21261.09961,22660.30078,21261.09961,819908,22353.19922
2005-11-30,22114.30078,23274.59961,22114.30078,441498,23001.59961
2005-12-01,23001.59961,24332.5,22592.09961,623216,24332.5
2005-12-02,23206.40039,23206.40039,22353.19922,395845,22831
2005-12-05,22831,22831,22114.30078,502447,22114.30078
2005-12-06,21909.5,22114.30078,21738.90039,266534,21738.90039
2005-12-07,21773,21909.5,20885.69922,1029332,21056.40039
2005-12-08,20885.69922,21636.5,20885.69922,426525,21534.09961
2005-12-09,21431.69922,21636.5,21295.19922,204896,21295.19922
2005-12-12,21090.5,21738.90039,21090.5,423800,21670.59961
2005-12-13,21875.40039,22455.59961,21807.09961,589065,22455.59961
2005-12-14,22182.5,22250.80078,21636.5,556920,22046
2005-12-15,21568.30078,21977.80078,21295.19922,355642,21295.19922
2005-12-16,21192.90039,21773,21192.90039,172327,21227
2005-12-19,21704.80078,22182.5,21431.69922,184370,22182.5
2005-12-20,21977.80078,22421.40039,21841.30078,149427,22387.30078
2005-12-21,22182.5,22660.30078,22011.90039,211475,22387.30078
2005-12-22,22319,22421.40039,21807.09961,196326,22421.40039
2005-12-23,22421.40039,22421.40039,21977.80078,77959,22046
2005-12-26,21841.30078,22216.69922,21841.30078,118674,21909.5
2005-12-27,22250.80078,22284.90039,21977.80078,166994,22148.40039
2005-12-28,22182.5,22182.5,21602.40039,181015,21704.80078
2005-12-29,21500,21704.80078,21397.59961,531837,21568.30078
2006-01-02,21568.30078,21738.90039,21431.69922,271838,21534.09961
2006-01-03,21568.30078,22728.59961,21568.30078,541815,22455.59961
2006-01-04,22592.09961,22694.40039,22080.19922,448941,22455.59961
2006-01-05,22387.30078,23820.59961,22387.30078,471577,22933.30078
2006-01-06,22762.69922,23411.09961,22523.80078,453234,23308.69922
2006-01-09,23342.90039,23342.90039,22455.59961,497568,22899.19922
2006-01-10,22592.09961,23445.19922,22557.90039,556612,23206.40039
2006-01-11,23001.59961,23547.59961,23001.59961,639948,23206.40039
2006-01-12,22967.5,24434.90039,22933.30078,728456,23888.90039
2006-01-13,23888.90039,24025.40039,23206.40039,632271,23547.59961
2006-01-16,23547.59961,24400.80078,23547.59961,566223,24093.69922
2006-01-17,23820.59961,23957.09961,23650,384520,23650
2006-01-18,23411.09961,24230.19922,22455.59961,395098,24161.90039
2006-01-19,23752.40039,24196,23138.09961,202274,23138.09961
2006-01-20,23888.90039,24161.90039,23104,210977,23206.40039
2006-01-23,23240.5,23820.59961,23138.09961,243356,23206.40039
2006-01-24,23342.90039,23547.59961,22626.19922,191520,23138.09961
2006-01-25,22865.09961,23581.69922,22660.30078,384989,23411.09961
2006-01-26,23138.09961,23513.5,22933.30078,151610,23138.09961
2006-01-27,23445.19922,23445.19922,23035.69922,210566,23206.40039
2006-01-31,23206.40039,23581.69922,23001.59961,257509,23411.09961
2006-02-01,22694.40039,23308.69922,22694.40039,295250,23069.80078
2006-02-02,23104,23172.19922,22421.40039,408196,23035.69922
2006-02-03,23206.40039,23274.59961,22660.30078,299279,23274.59961
2006-02-06,22762.69922,23547.59961,22353.19922,381824,23377
2006-02-07,23069.80078,23308.69922,22455.59961,481056,22523.80078
2006-02-08,22523.80078,22694.40039,21227,587336,21568.30078
2006-02-09,21602.40039,22011.90039,21295.19922,338120,21841.30078
2006-02-10,21841.30078,23035.69922,21841.30078,440648,22831
2006-02-13,22626.19922,23069.80078,21943.69922,255296,22353.19922
2006-02-14,21568.30078,22660.30078,21568.30078,331483,22660.30078
2006-02-15,22694.40039,22865.09961,21977.80078,168606,22046
2006-02-16,22046,23138.09961,22046,212295,22728.59961
2006-02-17,23172.19922,23274.59961,22592.09961,192047,23206.40039
2006-02-20,23342.90039,23615.90039,23069.80078,258241,23206.40039
2006-02-21,23206.40039,23274.59961,22557.90039,220764,23206.40039
2006-02-22,23342.90039,23377,22353.19922,266886,22660.30078
2006-02-23,22899.19922,23411.09961,22796.80078,199226,23411.09961
2006-02-24,23547.59961,24093.69922,23547.59961,182055,24059.5
2006-02-27,23752.40039,23752.40039,23377,371275,23581.69922
2006-02-28,23820.59961,23820.59961,23172.19922,264688,23172.19922
2006-03-02,23172.19922,23615.90039,22899.19922,270768,23547.59961
2006-03-03,23547.59961,23650,22421.40039,539104,23104
2006-03-06,23001.59961,23888.90039,22933.30078,205732,23888.90039
2006-03-07,24230.19922,24230.19922,22933.30078,293551,23001.59961
2006-03-08,23274.59961,23342.90039,22694.40039,341870,22694.40039
2006-03-09,23138.09961,23138.09961,22455.59961,346339,22455.59961
2006-03-10,22660.30078,23581.69922,22660.30078,509377,23308.69922
2006-03-13,23308.69922,23650,23138.09961,329212,23650
2006-03-14,23888.90039,24366.69922,23411.09961,555763,24366.69922
2006-03-15,24025.40039,24981,24025.40039,476470,24912.69922
2006-03-16,25049.19922,25083.30078,24503.19922,644578,24503.19922
2006-03-17,24946.80078,24981,23786.5,488353,24400.80078
2006-03-20,24400.80078,24434.90039,23923,248454,24025.40039
2006-03-21,23957.09961,24196,23479.40039,265816,23547.59961
2006-03-22,23513.5,23752.40039,23240.5,269640,23274.59961
2006-03-23,23684.09961,23786.5,23650,428297,23684.09961
2006-03-24,23718.30078,23820.59961,23377,186084,23547.59961
2006-03-27,23547.59961,24196,23547.59961,227635,23888.90039
2006-03-28,24230.19922,24230.19922,23923,160870,24196
2006-03-29,24400.80078,24878.59961,24025.40039,162218,24878.59961
2006-03-30,24742.09961,25458.69922,24707.90039,182993,25185.69922
2006-03-31,25492.90039,26038.90039,24742.09961,291924,25936.5
2006-04-03,25561.09961,26107.09961,25117.5,214859,25595.19922
2006-04-04,25151.59961,25185.69922,24810.30078,144622,24810.30078
2006-04-05,24844.40039,25015.09961,24571.40039,189513,24707.90039
2006-04-06,25117.5,26243.69922,24742.09961,274563,25936.5
2006-04-07,26175.40039,26209.5,25800,145325,25800
2006-04-10,26004.80078,26073,25595.19922,159580,25731.69922
2006-04-11,25527,25595.19922,24946.80078,296876,24981
2006-04-12,25083.30078,25390.5,24946.80078,513743,25219.80078
2006-04-13,25185.69922,25322.19922,24981,204340,25322.19922
2006-04-14,25322.19922,25356.40039,24981,302722,25254
2006-04-17,25254,25288.09961,24981,259326,24981
2006-04-18,24981,25219.80078,24742.09961,247048,24912.69922
2006-04-19,24912.69922,24946.80078,24400.80078,437176,24776.19922
2006-04-20,24537.30078,24571.40039,23923,618279,24230.19922
2006-04-21,24025.40039,24469,23957.09961,524380,24059.5
2006-04-24,24059.5,24059.5,23445.19922,423770,23615.90039
2006-04-25,23411.09961,24332.5,23411.09961,424605,24093.69922
2006-04-26,24366.69922,24571.40039,23888.90039,541741,24571.40039
2006-04-27,24469,24776.19922,23888.90039,592933,23888.90039
2006-04-28,23888.90039,23888.90039,23547.59961,301199,23650
2006-05-02,23991.30078,24230.19922,23684.09961,337695,23684.09961
2006-05-03,23684.09961,24264.30078,23615.90039,461394,24093.69922
2006-05-04,24434.90039,24707.90039,24093.69922,402526,24571.40039
2006-05-08,24434.90039,24912.69922,24093.69922,1091790,24673.80078
2006-05-09,24742.09961,24742.09961,24366.69922,468910,24673.80078
2006-05-10,24844.40039,24844.40039,24434.90039,174495,24707.90039
2006-05-11,24673.80078,24878.59961,24366.69922,215328,24707.90039
2006-05-12,24707.90039,24707.90039,23820.59961,377253,23888.90039
2006-05-15,23820.59961,23820.59961,23001.59961,436502,23001.59961
2006-05-16,23206.40039,23206.40039,22865.09961,288481,22967.5
2006-05-17,23035.69922,23445.19922,23035.69922,329959,23035.69922
